287, 16, 2, 0.7094, 0.2, 0.1656, 0.2389
287, 19, 0, 0.8641, 0.2139, 0.0875, 0.2278
287, 28, 2, 0.3938, 0.8806, 0.1062, 0.2333
287, 75, 2, 0.4781, 0.35, 0.25, 0.4778
287, 100, 1, 0.0242, 0.8861, 0.0484, 0.1722
287, 123, 2, 0.7125, 0.8056, 0.1375, 0.3833
287, 142, 2, 0.3984, 0.3694, 0.175, 0.7333
287, 164, 0, 0.9344, 0.0861, 0.1031, 0.1611
287, 187, 1, 0.7844, 0.35, 0.1281, 0.2278
287, 198, 1, 0.0734, 0.8889, 0.1188, 0.2111
287, 200, 0, 0.0828, 0.3444, 0.0531, 0.1444
287, 233, 0, 0.0477, 0.775, 0.0953, 0.3389
287, 240, 2, 0.2438, 0.4917, 0.1188, 0.4111
287, 246, 0, 0.7, 0.4806, 0.1594, 0.2722
287, 264, 2, 0.4734, 0.6417, 0.1281, 0.3389
287, 266, 0, 0.3938, 0.7556, 0.1312, 0.1444
288, 11, 2, 0.5109, 0.4972, 0.2938, 0.3778
288, 16, 2, 0.7531, 0.2, 0.1656, 0.2389
288, 19, 0, 0.9078, 0.2139, 0.0875, 0.2278
288, 28, 2, 0.4375, 0.8806, 0.1062, 0.2333
288, 75, 2, 0.5219, 0.35, 0.25, 0.4778
288, 100, 1, 0.0461, 0.8861, 0.0922, 0.1722
288, 111, 2, 0.0062, 0.1111, 0.0125, 0.2167
288, 123, 2, 0.7562, 0.8056, 0.1375, 0.3833
288, 142, 2, 0.4422, 0.3694, 0.175, 0.7333
288, 164, 0, 0.9633, 0.0861, 0.0734, 0.1611
288, 187, 1, 0.8281, 0.35, 0.1281, 0.2278
288, 198, 1, 0.1172, 0.8889, 0.1188, 0.2111
288, 200, 0, 0.1266, 0.3444, 0.0531, 0.1444
288, 233, 0, 0.0695, 0.775, 0.1391, 0.3389
288, 240, 2, 0.2875, 0.4917, 0.1188, 0.4111
288, 246, 0, 0.7438, 0.4806, 0.1594, 0.2722
288, 264, 2, 0.5172, 0.6417, 0.1281, 0.3389
288, 266, 0, 0.4375, 0.7556, 0.1312, 0.1444
289, 11, 2, 0.5547, 0.4972, 0.2938, 0.3778
289, 16, 2, 0.7969, 0.2, 0.1656, 0.2389
289, 19, 0, 0.9516, 0.2139, 0.0875, 0.2278
289, 28, 2, 0.4812, 0.8806, 0.1062, 0.2333
289, 75, 2, 0.5656, 0.35, 0.25, 0.4778
289, 100, 1, 0.0875, 0.8861, 0.0969, 0.1722
289, 106, 2, 0.0203, 0.4806, 0.0406, 0.4833
289, 111, 2, 0.0281, 0.1111, 0.0562, 0.2167
289, 123, 2, 0.8, 0.8056, 0.1375, 0.3833
289, 142, 2, 0.4859, 0.3694, 0.175, 0.7333
289, 164, 0, 0.9852, 0.0861, 0.0297, 0.1611
289, 165, 1, 0.0062, 0.1972, 0.0125, 0.2444
289, 187, 1, 0.8719, 0.35, 0.1281, 0.2278
289, 198, 1, 0.1609, 0.8889, 0.1188, 0.2111
289, 200, 0, 0.1703, 0.3444, 0.0531, 0.1444
289, 233, 0, 0.0914, 0.775, 0.1828, 0.3389
289, 240, 2, 0.3312, 0.4917, 0.1188, 0.4111
289, 246, 0, 0.7875, 0.4806, 0.1594, 0.2722
289, 264, 2, 0.5609, 0.6417, 0.1281, 0.3389
289, 266, 0, 0.4812, 0.7556, 0.1312, 0.1444
290, 11, 2, 0.5984, 0.4972, 0.2938, 0.3778
290, 16, 2, 0.8406, 0.2, 0.1656, 0.2389
290, 19, 0, 0.9758, 0.2139, 0.0484, 0.2278
290, 28, 2, 0.525, 0.8806, 0.1062, 0.2333
290, 75, 2, 0.6094, 0.35, 0.25, 0.4778
290, 76, 3, 0.0141, 0.9056, 0.0281, 0.1667
290, 100, 1, 0.1312, 0.8861, 0.0969, 0.1722
290, 106, 2, 0.0422, 0.4806, 0.0844, 0.4833
290, 111, 2, 0.05, 0.1111, 0.1, 0.2167
290, 123, 2, 0.8438, 0.8056, 0.1375, 0.3833
290, 142, 2, 0.5297, 0.3694, 0.175, 0.7333
290, 165, 1, 0.0281, 0.1972, 0.0562, 0.2444
290, 187, 1, 0.9156, 0.35, 0.1281, 0.2278
290, 198, 1, 0.2047, 0.8889, 0.1188, 0.2111
290, 200, 0, 0.2141, 0.3444, 0.0531, 0.1444
290, 233, 0, 0.1312, 0.775, 0.1906, 0.3389
290, 240, 2, 0.375, 0.4917, 0.1188, 0.4111
290, 246, 0, 0.8312, 0.4806, 0.1594, 0.2722
290, 264, 2, 0.6047, 0.6417, 0.1281, 0.3389
290, 266, 0, 0.525, 0.7556, 0.1312, 0.1444
291, 11, 2, 0.6422, 0.4972, 0.2938, 0.3778
291, 16, 2, 0.8844, 0.2, 0.1656, 0.2389
291, 19, 0, 0.9977, 0.2139, 0.0047, 0.2278
291, 28, 2, 0.5688, 0.8806, 0.1062, 0.2333
291, 75, 2, 0.6531, 0.35, 0.25, 0.4778
291, 76, 3, 0.0359, 0.9056, 0.0719, 0.1667
291, 100, 1, 0.175, 0.8861, 0.0969, 0.1722
291, 106, 2, 0.0641, 0.4806, 0.1281, 0.4833
291, 111, 2, 0.0719, 0.1111, 0.1438, 0.2167
291, 115, 2, 0.0172, 0.6167, 0.0344, 0.2278
291, 123, 2, 0.8875, 0.8056, 0.1375, 0.3833
291, 142, 2, 0.5734, 0.3694, 0.175, 0.7333
291, 165, 1, 0.05, 0.1972, 0.1, 0.2444
291, 187, 1, 0.9477, 0.35, 0.1047, 0.2278
291, 198, 1, 0.2484, 0.8889, 0.1188, 0.2111
291, 200, 0, 0.2578, 0.3444, 0.0531, 0.1444
291, 233, 0, 0.175, 0.775, 0.1906, 0.3389
291, 240, 2, 0.4188, 0.4917, 0.1188, 0.4111
291, 246, 0, 0.875, 0.4806, 0.1594, 0.2722
291, 264, 2, 0.6484, 0.6417, 0.1281, 0.3389
291, 266, 0, 0.5688, 0.7556, 0.1312, 0.1444
292, 11, 2, 0.6859, 0.4972, 0.2938, 0.3778
292, 16, 2, 0.9227, 0.2, 0.1547, 0.2389
292, 28, 2, 0.6125, 0.8806, 0.1062, 0.2333
292, 75, 2, 0.6969, 0.35, 0.25, 0.4778
292, 76, 3, 0.0688, 0.9056, 0.0938, 0.1667
292, 100, 1, 0.2188, 0.8861, 0.0969, 0.1722
292, 106, 2, 0.0859, 0.4806, 0.1719, 0.4833
292, 111, 2, 0.0938, 0.1111, 0.1875, 0.2167
292, 115, 2, 0.0391, 0.6167, 0.0781, 0.2278
292, 123, 2, 0.9312, 0.8056, 0.1375, 0.3833
292, 142, 2, 0.6172, 0.3694, 0.175, 0.7333
292, 165, 1, 0.075, 0.1972, 0.1375, 0.2444
292, 187, 1, 0.9695, 0.35, 0.0609, 0.2278
292, 198, 1, 0.2922, 0.8889, 0.1188, 0.2111
292, 200, 0, 0.3016, 0.3444, 0.0531, 0.1444
292, 233, 0, 0.2188, 0.775, 0.1906, 0.3389
292, 240, 2, 0.4625, 0.4917, 0.1188, 0.4111
292, 246, 0, 0.9188, 0.4806, 0.1594, 0.2722
292, 264, 2, 0.6922, 0.6417, 0.1281, 0.3389
292, 266, 0, 0.6125, 0.7556, 0.1312, 0.1444
293, 11, 2, 0.7297, 0.4972, 0.2938, 0.3778
293, 16, 2, 0.9445, 0.2, 0.1109, 0.2389
293, 28, 2, 0.6562, 0.8806, 0.1062, 0.2333
293, 75, 2, 0.7406, 0.35, 0.25, 0.4778
293, 76, 3, 0.1125, 0.9056, 0.0938, 0.1667
293, 100, 1, 0.2625, 0.8861, 0.0969, 0.1722
293, 106, 2, 0.1141, 0.4806, 0.2031, 0.4833
293, 111, 2, 0.1156, 0.1111, 0.2312, 0.2167
293, 115, 2, 0.0609, 0.6167, 0.1219, 0.2278
293, 123, 2, 0.9531, 0.8056, 0.0938, 0.3833
293, 142, 2, 0.6609, 0.3694, 0.175, 0.7333
293, 165, 1, 0.1188, 0.1972, 0.1375, 0.2444
293, 187, 1, 0.9914, 0.35, 0.0172, 0.2278
293, 198, 1, 0.3359, 0.8889, 0.1188, 0.2111
293, 200, 0, 0.3453, 0.3444, 0.0531, 0.1444
293, 233, 0, 0.2625, 0.775, 0.1906, 0.3389
293, 240, 2, 0.5062, 0.4917, 0.1188, 0.4111
293, 246, 0, 0.9414, 0.4806, 0.1172, 0.2722
293, 264, 2, 0.7359, 0.6417, 0.1281, 0.3389
293, 266, 0, 0.6562, 0.7556, 0.1312, 0.1444
294, 11, 2, 0.7734, 0.4972, 0.2938, 0.3778
294, 16, 2, 0.9664, 0.2, 0.0672, 0.2389
294, 28, 2, 0.7, 0.8806, 0.1062, 0.2333
294, 75, 2, 0.7844, 0.35, 0.25, 0.4778
294, 76, 3, 0.1562, 0.9056, 0.0938, 0.1667
294, 100, 1, 0.3062, 0.8861, 0.0969, 0.1722
294, 106, 2, 0.1578, 0.4806, 0.2031, 0.4833
294, 111, 2, 0.1547, 0.1111, 0.2406, 0.2167
294, 115, 2, 0.0828, 0.6167, 0.1656, 0.2278
294, 123, 2, 0.975, 0.8056, 0.05, 0.3833
294, 142, 2, 0.7047, 0.3694, 0.175, 0.7333
294, 165, 1, 0.1625, 0.1972, 0.1375, 0.2444
294, 198, 1, 0.3797, 0.8889, 0.1188, 0.2111
294, 200, 0, 0.3891, 0.3444, 0.0531, 0.1444
294, 213, 2, 0.0008, 0.2139, 0.0016, 0.3111
294, 233, 0, 0.3062, 0.775, 0.1906, 0.3389
294, 240, 2, 0.55, 0.4917, 0.1188, 0.4111
294, 246, 0, 0.9633, 0.4806, 0.0734, 0.2722
294, 264, 2, 0.7797, 0.6417, 0.1281, 0.3389
294, 266, 0, 0.7, 0.7556, 0.1312, 0.1444
295, 5, 1, 0.0117, 0.7722, 0.0234, 0.2111
295, 11, 2, 0.8172, 0.4972, 0.2938, 0.3778
295, 16, 2, 0.9883, 0.2, 0.0234, 0.2389
295, 28, 2, 0.7438, 0.8806, 0.1062, 0.2333
295, 75, 2, 0.8281, 0.35, 0.25, 0.4778
295, 76, 3, 0.2, 0.9056, 0.0938, 0.1667
295, 100, 1, 0.35, 0.8861, 0.0969, 0.1722
295, 106, 2, 0.2016, 0.4806, 0.2031, 0.4833
295, 111, 2, 0.1984, 0.1111, 0.2406, 0.2167
295, 115, 2, 0.1234, 0.6167, 0.1719, 0.2278
295, 123, 2, 0.9969, 0.8056, 0.0062, 0.3833
295, 142, 2, 0.7484, 0.3694, 0.175, 0.7333
295, 165, 1, 0.2062, 0.1972, 0.1375, 0.2444
295, 198, 1, 0.4234, 0.8889, 0.1188, 0.2111
295, 200, 0, 0.4328, 0.3444, 0.0531, 0.1444
295, 202, 2, 0.0195, 0.7167, 0.0391, 0.5611
295, 213, 2, 0.0227, 0.2139, 0.0453, 0.3111
295, 233, 0, 0.35, 0.775, 0.1906, 0.3389
295, 240, 2, 0.5938, 0.4917, 0.1188, 0.4111
295, 246, 0, 0.9852, 0.4806, 0.0297, 0.2722
295, 264, 2, 0.8234, 0.6417, 0.1281, 0.3389
295, 266, 0, 0.7438, 0.7556, 0.1312, 0.1444
296, 5, 1, 0.0336, 0.7722, 0.0672, 0.2111
296, 11, 2, 0.857, 0.4972, 0.2859, 0.3778
296, 28, 2, 0.7875, 0.8806, 0.1062, 0.2333
296, 75, 2, 0.8719, 0.35, 0.25, 0.4778
296, 76, 3, 0.2438, 0.9056, 0.0938, 0.1667
296, 100, 1, 0.3938, 0.8861, 0.0969, 0.1722
296, 106, 2, 0.2453, 0.4806, 0.2031, 0.4833
296, 111, 2, 0.2422, 0.1111, 0.2406, 0.2167
296, 115, 2, 0.1672, 0.6167, 0.1719, 0.2278
296, 142, 2, 0.7922, 0.3694, 0.175, 0.7333
296, 165, 1, 0.25, 0.1972, 0.1375, 0.2444
296, 198, 1, 0.4672, 0.8889, 0.1188, 0.2111
296, 200, 0, 0.4766, 0.3444, 0.0531, 0.1444
296, 202, 2, 0.0414, 0.7167, 0.0828, 0.5611
296, 213, 2, 0.0445, 0.2139, 0.0891, 0.3111
296, 233, 0, 0.3938, 0.775, 0.1906, 0.3389
296, 240, 2, 0.6375, 0.4917, 0.1188, 0.4111
296, 264, 2, 0.8672, 0.6417, 0.1281, 0.3389
296, 266, 0, 0.7875, 0.7556, 0.1312, 0.1444
297, 5, 1, 0.0555, 0.7722, 0.1109, 0.2111
297, 11, 2, 0.8789, 0.4972, 0.2422, 0.3778
297, 28, 2, 0.8312, 0.8806, 0.1062, 0.2333
297, 75, 2, 0.8953, 0.35, 0.2094, 0.4778
297, 76, 3, 0.2875, 0.9056, 0.0938, 0.1667
297, 100, 1, 0.4375, 0.8861, 0.0969, 0.1722
297, 101, 1, 0.018, 0.1028, 0.0359, 0.2
297, 106, 2, 0.2891, 0.4806, 0.2031, 0.4833
297, 111, 2, 0.2859, 0.1111, 0.2406, 0.2167
297, 115, 2, 0.2109, 0.6167, 0.1719, 0.2278
297, 142, 2, 0.8359, 0.3694, 0.175, 0.7333
297, 165, 1, 0.2938, 0.1972, 0.1375, 0.2444
297, 198, 1, 0.5109, 0.8889, 0.1188, 0.2111
297, 200, 0, 0.5203, 0.3444, 0.0531, 0.1444
297, 202, 2, 0.0633, 0.7167, 0.1266, 0.5611
297, 213, 2, 0.0664, 0.2139, 0.1328, 0.3111
297, 233, 0, 0.4375, 0.775, 0.1906, 0.3389
297, 240, 2, 0.6812, 0.4917, 0.1188, 0.4111
297, 264, 2, 0.9109, 0.6417, 0.1281, 0.3389
297, 266, 0, 0.8312, 0.7556, 0.1312, 0.1444
298, 5, 1, 0.0953, 0.7722, 0.1188, 0.2111
298, 11, 2, 0.9008, 0.4972, 0.1984, 0.3778
298, 28, 2, 0.875, 0.8806, 0.1062, 0.2333
298, 75, 2, 0.9172, 0.35, 0.1656, 0.4778
298, 76, 3, 0.3312, 0.9056, 0.0938, 0.1667
298, 100, 1, 0.4812, 0.8861, 0.0969, 0.1722
298, 101, 1, 0.0398, 0.1028, 0.0797, 0.2
298, 106, 2, 0.3328, 0.4806, 0.2031, 0.4833
298, 111, 2, 0.3297, 0.1111, 0.2406, 0.2167
298, 115, 2, 0.2547, 0.6167, 0.1719, 0.2278
298, 142, 2, 0.8797, 0.3694, 0.175, 0.7333
298, 165, 1, 0.3375, 0.1972, 0.1375, 0.2444
298, 198, 1, 0.5547, 0.8889, 0.1188, 0.2111
298, 200, 0, 0.5641, 0.3444, 0.0531, 0.1444
298, 202, 2, 0.0852, 0.7167, 0.1703, 0.5611
298, 213, 2, 0.0883, 0.2139, 0.1766, 0.3111
298, 233, 0, 0.4812, 0.775, 0.1906, 0.3389
298, 240, 2, 0.725, 0.4917, 0.1188, 0.4111
298, 264, 2, 0.9453, 0.6417, 0.1094, 0.3389
298, 266, 0, 0.875, 0.7556, 0.1312, 0.1444
299, 5, 1, 0.1391, 0.7722, 0.1188, 0.2111
299, 11, 2, 0.9227, 0.4972, 0.1547, 0.3778
299, 18, 3, 0.0109, 0.3417, 0.0219, 0.1444
299, 28, 2, 0.9188, 0.8806, 0.1062, 0.2333
299, 75, 2, 0.9391, 0.35, 0.1219, 0.4778
299, 76, 3, 0.375, 0.9056, 0.0938, 0.1667
299, 100, 1, 0.525, 0.8861, 0.0969, 0.1722
299, 101, 1, 0.0672, 0.1028, 0.1125, 0.2
299, 106, 2, 0.3766, 0.4806, 0.2031, 0.4833
299, 111, 2, 0.3734, 0.1111, 0.2406, 0.2167
299, 115, 2, 0.2984, 0.6167, 0.1719, 0.2278
299, 142, 2, 0.918, 0.3694, 0.1641, 0.7333
299, 165, 1, 0.3812, 0.1972, 0.1375, 0.2444
299, 198, 1, 0.5984, 0.8889, 0.1188, 0.2111
299, 200, 0, 0.6078, 0.3444, 0.0531, 0.1444
299, 202, 2, 0.107, 0.7167, 0.2141, 0.5611
299, 205, 1, 0.0172, 0.0889, 0.0344, 0.1722
299, 213, 2, 0.1312, 0.2139, 0.1781, 0.3111
299, 233, 0, 0.525, 0.775, 0.1906, 0.3389
299, 240, 2, 0.7688, 0.4917, 0.1188, 0.4111
299, 264, 2, 0.9672, 0.6417, 0.0656, 0.3389
299, 266, 0, 0.9188, 0.7556, 0.1312, 0.1444
300, 5, 1, 0.1828, 0.7722, 0.1188, 0.2111
300, 11, 2, 0.9445, 0.4972, 0.1109, 0.3778
300, 18, 3, 0.0328, 0.3417, 0.0656, 0.1444
300, 28, 2, 0.9547, 0.8806, 0.0906, 0.2333
300, 75, 2, 0.9609, 0.35, 0.0781, 0.4778
300, 76, 3, 0.4188, 0.9056, 0.0938, 0.1667
300, 100, 1, 0.5688, 0.8861, 0.0969, 0.1722
300, 101, 1, 0.1109, 0.1028, 0.1125, 0.2
300, 106, 2, 0.4203, 0.4806, 0.2031, 0.4833
300, 111, 2, 0.4172, 0.1111, 0.2406, 0.2167
300, 115, 2, 0.3422, 0.6167, 0.1719, 0.2278
300, 142, 2, 0.9398, 0.3694, 0.1203, 0.7333
300, 165, 1, 0.425, 0.1972, 0.1375, 0.2444
300, 198, 1, 0.6422, 0.8889, 0.1188, 0.2111
300, 200, 0, 0.6516, 0.3444, 0.0531, 0.1444
300, 202, 2, 0.1289, 0.7167, 0.2578, 0.5611
300, 205, 1, 0.0391, 0.0889, 0.0781, 0.1722
300, 213, 2, 0.175, 0.2139, 0.1781, 0.3111
300, 233, 0, 0.5688, 0.775, 0.1906, 0.3389
300, 240, 2, 0.8125, 0.4917, 0.1188, 0.4111
300, 264, 2, 0.9891, 0.6417, 0.0219, 0.3389
300, 266, 0, 0.9484, 0.7556, 0.1031, 0.1444
301, 5, 1, 0.2266, 0.7722, 0.1188, 0.2111
301, 11, 2, 0.9664, 0.4972, 0.0672, 0.3778
301, 18, 3, 0.0688, 0.3417, 0.0812, 0.1444
301, 28, 2, 0.9766, 0.8806, 0.0469, 0.2333
301, 75, 2, 0.9828, 0.35, 0.0344, 0.4778
301, 76, 3, 0.4625, 0.9056, 0.0938, 0.1667
301, 100, 1, 0.6125, 0.8861, 0.0969, 0.1722
301, 101, 1, 0.1547, 0.1028, 0.1125, 0.2
301, 106, 2, 0.4641, 0.4806, 0.2031, 0.4833
301, 111, 2, 0.4609, 0.1111, 0.2406, 0.2167
301, 115, 2, 0.3859, 0.6167, 0.1719, 0.2278
301, 142, 2, 0.9617, 0.3694, 0.0766, 0.7333
301, 165, 1, 0.4688, 0.1972, 0.1375, 0.2444
301, 198, 1, 0.6859, 0.8889, 0.1188, 0.2111
301, 200, 0, 0.6953, 0.3444, 0.0531, 0.1444
301, 202, 2, 0.1508, 0.7167, 0.3016, 0.5611
301, 205, 1, 0.0734, 0.0889, 0.0969, 0.1722
301, 213, 2, 0.2188, 0.2139, 0.1781, 0.3111
301, 225, 3, 0.0211, 0.2, 0.0422, 0.15
301, 233, 0, 0.6125, 0.775, 0.1906, 0.3389
301, 240, 2, 0.8562, 0.4917, 0.1188, 0.4111
301, 266, 0, 0.9703, 0.7556, 0.0594, 0.1444
302, 5, 1, 0.2703, 0.7722, 0.1188, 0.2111
302, 11, 2, 0.9883, 0.4972, 0.0234, 0.3778
302, 18, 3, 0.1125, 0.3417, 0.0812, 0.1444
302, 28, 2, 0.9984, 0.8806, 0.0031, 0.2333
302, 76, 3, 0.5062, 0.9056, 0.0938, 0.1667
302, 100, 1, 0.6562, 0.8861, 0.0969, 0.1722
302, 101, 1, 0.1984, 0.1028, 0.1125, 0.2
302, 106, 2, 0.5078, 0.4806, 0.2031, 0.4833
302, 111, 2, 0.5047, 0.1111, 0.2406, 0.2167
302, 115, 2, 0.4297, 0.6167, 0.1719, 0.2278
302, 142, 2, 0.9836, 0.3694, 0.0328, 0.7333
302, 165, 1, 0.5125, 0.1972, 0.1375, 0.2444
302, 198, 1, 0.7297, 0.8889, 0.1188, 0.2111
302, 200, 0, 0.7391, 0.3444, 0.0531, 0.1444
302, 202, 2, 0.1906, 0.7167, 0.3094, 0.5611
302, 205, 1, 0.1172, 0.0889, 0.0969, 0.1722
302, 213, 2, 0.2625, 0.2139, 0.1781, 0.3111
302, 225, 3, 0.0438, 0.2, 0.0844, 0.15
302, 233, 0, 0.6562, 0.775, 0.1906, 0.3389
302, 240, 2, 0.9, 0.4917, 0.1188, 0.4111
302, 266, 0, 0.9922, 0.7556, 0.0156, 0.1444
303, 5, 1, 0.3141, 0.7722, 0.1188, 0.2111
303, 18, 3, 0.1562, 0.3417, 0.0812, 0.1444
303, 76, 3, 0.55, 0.9056, 0.0938, 0.1667
303, 100, 1, 0.7, 0.8861, 0.0969, 0.1722
303, 101, 1, 0.2422, 0.1028, 0.1125, 0.2
303, 106, 2, 0.5516, 0.4806, 0.2031, 0.4833
303, 111, 2, 0.5484, 0.1111, 0.2406, 0.2167
303, 115, 2, 0.4734, 0.6167, 0.1719, 0.2278
303, 165, 1, 0.5562, 0.1972, 0.1375, 0.2444
303, 198, 1, 0.7734, 0.8889, 0.1188, 0.2111
303, 200, 0, 0.7828, 0.3444, 0.0531, 0.1444
303, 202, 2, 0.2344, 0.7167, 0.3094, 0.5611
303, 205, 1, 0.1609, 0.0889, 0.0969, 0.1722
303, 213, 2, 0.3062, 0.2139, 0.1781, 0.3111
303, 225, 3, 0.0875, 0.2, 0.0844, 0.15
303, 233, 0, 0.7, 0.775, 0.1906, 0.3389
303, 240, 2, 0.9422, 0.4917, 0.1156, 0.4111
304, 5, 1, 0.3578, 0.7722, 0.1188, 0.2111
304, 18, 3, 0.2, 0.3417, 0.0812, 0.1444
304, 76, 3, 0.5938, 0.9056, 0.0938, 0.1667
304, 100, 1, 0.7438, 0.8861, 0.0969, 0.1722
304, 101, 1, 0.2859, 0.1028, 0.1125, 0.2
304, 106, 2, 0.5953, 0.4806, 0.2031, 0.4833
304, 111, 2, 0.5922, 0.1111, 0.2406, 0.2167
304, 115, 2, 0.5172, 0.6167, 0.1719, 0.2278
304, 165, 1, 0.6, 0.1972, 0.1375, 0.2444
304, 198, 1, 0.8172, 0.8889, 0.1188, 0.2111
304, 200, 0, 0.8266, 0.3444, 0.0531, 0.1444
304, 202, 2, 0.2781, 0.7167, 0.3094, 0.5611
304, 203, 1, 0.0086, 0.2167, 0.0172, 0.1722
304, 205, 1, 0.2047, 0.0889, 0.0969, 0.1722
304, 213, 2, 0.35, 0.2139, 0.1781, 0.3111
304, 225, 3, 0.1312, 0.2, 0.0844, 0.15
304, 233, 0, 0.7438, 0.775, 0.1906, 0.3389
304, 240, 2, 0.9641, 0.4917, 0.0719, 0.4111
305, 5, 1, 0.4016, 0.7722, 0.1188, 0.2111
305, 18, 3, 0.2438, 0.3417, 0.0812, 0.1444
305, 76, 3, 0.6375, 0.9056, 0.0938, 0.1667
305, 100, 1, 0.7875, 0.8861, 0.0969, 0.1722
305, 101, 1, 0.3297, 0.1028, 0.1125, 0.2
305, 106, 2, 0.6391, 0.4806, 0.2031, 0.4833
305, 111, 2, 0.6359, 0.1111, 0.2406, 0.2167
305, 115, 2, 0.5609, 0.6167, 0.1719, 0.2278
305, 165, 1, 0.6438, 0.1972, 0.1375, 0.2444
305, 198, 1, 0.8609, 0.8889, 0.1188, 0.2111
305, 200, 0, 0.8703, 0.3444, 0.0531, 0.1444
305, 202, 2, 0.3219, 0.7167, 0.3094, 0.5611
305, 203, 1, 0.0305, 0.2167, 0.0609, 0.1722
305, 205, 1, 0.2484, 0.0889, 0.0969, 0.1722
305, 213, 2, 0.3938, 0.2139, 0.1781, 0.3111
305, 225, 3, 0.175, 0.2, 0.0844, 0.15
305, 233, 0, 0.7875, 0.775, 0.1906, 0.3389
305, 240, 2, 0.9859, 0.4917, 0.0281, 0.4111
306, 5, 1, 0.4453, 0.7722, 0.1188, 0.2111
306, 18, 3, 0.2875, 0.3417, 0.0812, 0.1444
306, 32, 3, 0.0078, 0.9167, 0.0156, 0.1222
306, 76, 3, 0.6812, 0.9056, 0.0938, 0.1667
306, 100, 1, 0.8312, 0.8861, 0.0969, 0.1722
306, 101, 1, 0.3734, 0.1028, 0.1125, 0.2
306, 106, 2, 0.6828, 0.4806, 0.2031, 0.4833
306, 111, 2, 0.6797, 0.1111, 0.2406, 0.2167
306, 115, 2, 0.6047, 0.6167, 0.1719, 0.2278
306, 159, 1, 0.0086, 0.0917, 0.0172, 0.1778
306, 162, 0, 0.0016, 0.2056, 0.0031, 0.2889
306, 165, 1, 0.6875, 0.1972, 0.1375, 0.2444
306, 198, 1, 0.9047, 0.8889, 0.1188, 0.2111
306, 200, 0, 0.9141, 0.3444, 0.0531, 0.1444
306, 202, 2, 0.3656, 0.7167, 0.3094, 0.5611
306, 203, 1, 0.0562, 0.2167, 0.0969, 0.1722
306, 205, 1, 0.2922, 0.0889, 0.0969, 0.1722
306, 213, 2, 0.4375, 0.2139, 0.1781, 0.3111
306, 225, 3, 0.2188, 0.2, 0.0844, 0.15
306, 233, 0, 0.8312, 0.775, 0.1906, 0.3389
307, 5, 1, 0.4891, 0.7722, 0.1188, 0.2111
307, 18, 3, 0.3312, 0.3417, 0.0812, 0.1444
307, 32, 3, 0.0297, 0.9167, 0.0594, 0.1222
307, 76, 3, 0.725, 0.9056, 0.0938, 0.1667
307, 100, 1, 0.875, 0.8861, 0.0969, 0.1722
307, 101, 1, 0.4172, 0.1028, 0.1125, 0.2
307, 106, 2, 0.7266, 0.4806, 0.2031, 0.4833
307, 111, 2, 0.7234, 0.1111, 0.2406, 0.2167
307, 115, 2, 0.6484, 0.6167, 0.1719, 0.2278
307, 159, 1, 0.0305, 0.0917, 0.0609, 0.1778
307, 162, 0, 0.0234, 0.2056, 0.0469, 0.2889
307, 165, 1, 0.7312, 0.1972, 0.1375, 0.2444
307, 198, 1, 0.9445, 0.8889, 0.1109, 0.2111
307, 200, 0, 0.9578, 0.3444, 0.0531, 0.1444
307, 202, 2, 0.4094, 0.7167, 0.3094, 0.5611
307, 203, 1, 0.1, 0.2167, 0.0969, 0.1722
307, 205, 1, 0.3359, 0.0889, 0.0969, 0.1722
307, 213, 2, 0.4812, 0.2139, 0.1781, 0.3111
307, 225, 3, 0.2625, 0.2, 0.0844, 0.15
307, 233, 0, 0.875, 0.775, 0.1906, 0.3389
308, 5, 1, 0.5328, 0.7722, 0.1188, 0.2111
308, 18, 3, 0.375, 0.3417, 0.0812, 0.1444
308, 32, 3, 0.0688, 0.9167, 0.0688, 0.1222
308, 76, 3, 0.7688, 0.9056, 0.0938, 0.1667
308, 100, 1, 0.9188, 0.8861, 0.0969, 0.1722
308, 101, 1, 0.4609, 0.1028, 0.1125, 0.2
308, 106, 2, 0.7703, 0.4806, 0.2031, 0.4833
308, 111, 2, 0.7672, 0.1111, 0.2406, 0.2167
308, 115, 2, 0.6922, 0.6167, 0.1719, 0.2278
308, 159, 1, 0.0547, 0.0917, 0.1, 0.1778
308, 162, 0, 0.0594, 0.2056, 0.0625, 0.2889
308, 165, 1, 0.775, 0.1972, 0.1375, 0.2444
308, 198, 1, 0.9664, 0.8889, 0.0672, 0.2111
308, 200, 0, 0.9875, 0.3444, 0.025, 0.1444
308, 202, 2, 0.4531, 0.7167, 0.3094, 0.5611
308, 203, 1, 0.1438, 0.2167, 0.0969, 0.1722
308, 205, 1, 0.3797, 0.0889, 0.0969, 0.1722
308, 213, 2, 0.525, 0.2139, 0.1781, 0.3111
308, 225, 3, 0.3062, 0.2, 0.0844, 0.15
308, 233, 0, 0.9117, 0.775, 0.1766, 0.3389
309, 5, 1, 0.5766, 0.7722, 0.1188, 0.2111
309, 18, 3, 0.4188, 0.3417, 0.0812, 0.1444
309, 32, 3, 0.1125, 0.9167, 0.0688, 0.1222
309, 76, 3, 0.8125, 0.9056, 0.0938, 0.1667
309, 100, 1, 0.957, 0.8861, 0.0859, 0.1722
309, 101, 1, 0.5047, 0.1028, 0.1125, 0.2
