252, 95, 2, 0.7297, 0.4944, 0.4438, 0.3889
252, 104, 2, 0.7312, 0.1861, 0.175, 0.3667
252, 108, 1, 0.5812, 0.1306, 0.1438, 0.2556
252, 132, 0, 0.7375, 0.3611, 0.1219, 0.2167
252, 135, 3, 0.0039, 0.8889, 0.0078, 0.1667
252, 160, 2, 0.0336, 0.3333, 0.0672, 0.3889
253, 15, 1, 0.3922, 0.1167, 0.1281, 0.2278
253, 25, 1, 0.6984, 0.3639, 0.1312, 0.2333
253, 35, 2, 0.0281, 0.4722, 0.0562, 0.3944
253, 48, 0, 0.0359, 0.1917, 0.0719, 0.1056
253, 66, 2, 0.4641, 0.5, 0.0938, 0.3111
253, 72, 3, 0.4609, 0.7556, 0.0969, 0.1722
253, 74, 0, 0.7, 0.7639, 0.1312, 0.2389
253, 82, 2, 0.3219, 0.4694, 0.2219, 0.5889
253, 84, 0, 0.2266, 0.8889, 0.1438, 0.2167
253, 95, 2, 0.7734, 0.4944, 0.4438, 0.3889
253, 104, 2, 0.775, 0.1861, 0.175, 0.3667
253, 108, 1, 0.625, 0.1306, 0.1438, 0.2556
253, 132, 0, 0.7812, 0.3611, 0.1219, 0.2167
253, 135, 3, 0.0258, 0.8889, 0.0516, 0.1667
253, 160, 2, 0.0555, 0.3333, 0.1109, 0.3889
254, 15, 1, 0.4359, 0.1167, 0.1281, 0.2278
254, 25, 1, 0.7422, 0.3639, 0.1312, 0.2333
254, 35, 2, 0.05, 0.4722, 0.1, 0.3944
254, 48, 0, 0.0578, 0.1917, 0.1156, 0.1056
254, 66, 2, 0.5078, 0.5, 0.0938, 0.3111
254, 72, 3, 0.5047, 0.7556, 0.0969, 0.1722
254, 74, 0, 0.7438, 0.7639, 0.1312, 0.2389
254, 82, 2, 0.3656, 0.4694, 0.2219, 0.5889
254, 84, 0, 0.2703, 0.8889, 0.1438, 0.2167
254, 95, 2, 0.7977, 0.4944, 0.4047, 0.3889
254, 104, 2, 0.8188, 0.1861, 0.175, 0.3667
254, 108, 1, 0.6688, 0.1306, 0.1438, 0.2556
254, 132, 0, 0.825, 0.3611, 0.1219, 0.2167
254, 135, 3, 0.0484, 0.8889, 0.0938, 0.1667
254, 160, 2, 0.0773, 0.3333, 0.1547, 0.3889
255, 15, 1, 0.4797, 0.1167, 0.1281, 0.2278
255, 25, 1, 0.7859, 0.3639, 0.1312, 0.2333
255, 35, 2, 0.0875, 0.4722, 0.1125, 0.3944
255, 48, 0, 0.0938, 0.1917, 0.1312, 0.1056
255, 66, 2, 0.5516, 0.5, 0.0938, 0.3111
255, 72, 3, 0.5484, 0.7556, 0.0969, 0.1722
255, 74, 0, 0.7875, 0.7639, 0.1312, 0.2389
255, 82, 2, 0.4094, 0.4694, 0.2219, 0.5889
255, 84, 0, 0.3141, 0.8889, 0.1438, 0.2167
255, 95, 2, 0.8195, 0.4944, 0.3609, 0.3889
255, 104, 2, 0.8625, 0.1861, 0.175, 0.3667
255, 108, 1, 0.7125, 0.1306, 0.1438, 0.2556
255, 132, 0, 0.8688, 0.3611, 0.1219, 0.2167
255, 135, 3, 0.0922, 0.8889, 0.0938, 0.1667
255, 156, 2, 0.0086, 0.1833, 0.0172, 0.3611
255, 160, 2, 0.0992, 0.3333, 0.1984, 0.3889
256, 15, 1, 0.5234, 0.1167, 0.1281, 0.2278
256, 25, 1, 0.8297, 0.3639, 0.1312, 0.2333
256, 35, 2, 0.1312, 0.4722, 0.1125, 0.3944
256, 40, 1, 0.0148, 0.3528, 0.0297, 0.1833
256, 48, 0, 0.1375, 0.1917, 0.1312, 0.1056
256, 66, 2, 0.5953, 0.5, 0.0938, 0.3111
256, 72, 3, 0.5922, 0.7556, 0.0969, 0.1722
256, 74, 0, 0.8312, 0.7639, 0.1312, 0.2389
256, 82, 2, 0.4531, 0.4694, 0.2219, 0.5889
256, 84, 0, 0.3578, 0.8889, 0.1438, 0.2167
256, 95, 2, 0.8414, 0.4944, 0.3172, 0.3889
256, 104, 2, 0.9062, 0.1861, 0.175, 0.3667
256, 108, 1, 0.7562, 0.1306, 0.1438, 0.2556
256, 132, 0, 0.9125, 0.3611, 0.1219, 0.2167
256, 135, 3, 0.1359, 0.8889, 0.0938, 0.1667
256, 156, 2, 0.0305, 0.1833, 0.0609, 0.3611
256, 160, 2, 0.1375, 0.3333, 0.2094, 0.3889
257, 15, 1, 0.5672, 0.1167, 0.1281, 0.2278
257, 25, 1, 0.8734, 0.3639, 0.1312, 0.2333
257, 35, 2, 0.175, 0.4722, 0.1125, 0.3944
257, 40, 1, 0.0367, 0.3528, 0.0734, 0.1833
257, 48, 0, 0.1812, 0.1917, 0.1312, 0.1056
257, 66, 2, 0.6391, 0.5, 0.0938, 0.3111
257, 72, 3, 0.6359, 0.7556, 0.0969, 0.1722
257, 74, 0, 0.875, 0.7639, 0.1312, 0.2389
257, 82, 2, 0.4969, 0.4694, 0.2219, 0.5889
257, 84, 0, 0.4016, 0.8889, 0.1438, 0.2167
257, 95, 2, 0.8633, 0.4944, 0.2734, 0.3889
257, 104, 2, 0.9312, 0.1861, 0.1375, 0.3667
257, 108, 1, 0.8, 0.1306, 0.1438, 0.2556
257, 132, 0, 0.9477, 0.3611, 0.1047, 0.2167
257, 135, 3, 0.1797, 0.8889, 0.0938, 0.1667
257, 156, 2, 0.0523, 0.1833, 0.1047, 0.3611
257, 160, 2, 0.1812, 0.3333, 0.2094, 0.3889
258, 15, 1, 0.6109, 0.1167, 0.1281, 0.2278
258, 25, 1, 0.9172, 0.3639, 0.1312, 0.2333
258, 35, 2, 0.2188, 0.4722, 0.1125, 0.3944
258, 40, 1, 0.0656, 0.3528, 0.1031, 0.1833
258, 48, 0, 0.225, 0.1917, 0.1312, 0.1056
258, 66, 2, 0.6828, 0.5, 0.0938, 0.3111
258, 72, 3, 0.6797, 0.7556, 0.0969, 0.1722
258, 74, 0, 0.9188, 0.7639, 0.1312, 0.2389
258, 82, 2, 0.5406, 0.4694, 0.2219, 0.5889
258, 84, 0, 0.4453, 0.8889, 0.1438, 0.2167
258, 95, 2, 0.8852, 0.4944, 0.2297, 0.3889
258, 104, 2, 0.9531, 0.1861, 0.0938, 0.3667
258, 108, 1, 0.8438, 0.1306, 0.1438, 0.2556
258, 132, 0, 0.9695, 0.3611, 0.0609, 0.2167
258, 135, 3, 0.2234, 0.8889, 0.0938, 0.1667
258, 156, 2, 0.0742, 0.1833, 0.1484, 0.3611
258, 160, 2, 0.225, 0.3333, 0.2094, 0.3889
259, 15, 1, 0.6547, 0.1167, 0.1281, 0.2278
259, 25, 1, 0.9477, 0.3639, 0.1047, 0.2333
259, 35, 2, 0.2625, 0.4722, 0.1125, 0.3944
259, 40, 1, 0.1094, 0.3528, 0.1031, 0.1833
259, 48, 0, 0.2688, 0.1917, 0.1312, 0.1056
259, 66, 2, 0.7266, 0.5, 0.0938, 0.3111
259, 72, 3, 0.7234, 0.7556, 0.0969, 0.1722
259, 74, 0, 0.9484, 0.7639, 0.1031, 0.2389
259, 82, 2, 0.5844, 0.4694, 0.2219, 0.5889
259, 84, 0, 0.4891, 0.8889, 0.1438, 0.2167
259, 95, 2, 0.907, 0.4944, 0.1859, 0.3889
259, 104, 2, 0.975, 0.1861, 0.05, 0.3667
259, 108, 1, 0.8875, 0.1306, 0.1438, 0.2556
259, 132, 0, 0.9914, 0.3611, 0.0172, 0.2167
259, 135, 3, 0.2672, 0.8889, 0.0938, 0.1667
259, 156, 2, 0.0984, 0.1833, 0.1875, 0.3611
259, 160, 2, 0.2688, 0.3333, 0.2094, 0.3889
260, 15, 1, 0.6984, 0.1167, 0.1281, 0.2278
260, 25, 1, 0.9695, 0.3639, 0.0609, 0.2333
260, 35, 2, 0.3062, 0.4722, 0.1125, 0.3944
260, 40, 1, 0.1531, 0.3528, 0.1031, 0.1833
260, 48, 0, 0.3125, 0.1917, 0.1312, 0.1056
260, 66, 2, 0.7703, 0.5, 0.0938, 0.3111
260, 72, 3, 0.7672, 0.7556, 0.0969, 0.1722
260, 74, 0, 0.9703, 0.7639, 0.0594, 0.2389
260, 82, 2, 0.6281, 0.4694, 0.2219, 0.5889
260, 84, 0, 0.5328, 0.8889, 0.1438, 0.2167
260, 95, 2, 0.9289, 0.4944, 0.1422, 0.3889
260, 104, 2, 0.9969, 0.1861, 0.0062, 0.3667
260, 108, 1, 0.9297, 0.1306, 0.1406, 0.2556
260, 135, 3, 0.3109, 0.8889, 0.0938, 0.1667
260, 156, 2, 0.1422, 0.1833, 0.1875, 0.3611
260, 160, 2, 0.3125, 0.3333, 0.2094, 0.3889
261, 15, 1, 0.7422, 0.1167, 0.1281, 0.2278
261, 23, 1, 0.0133, 0.1306, 0.0266, 0.2556
261, 25, 1, 0.9914, 0.3639, 0.0172, 0.2333
261, 35, 2, 0.35, 0.4722, 0.1125, 0.3944
261, 40, 1, 0.1969, 0.3528, 0.1031, 0.1833
261, 48, 0, 0.3562, 0.1917, 0.1312, 0.1056
261, 66, 2, 0.8141, 0.5, 0.0938, 0.3111
261, 72, 3, 0.8109, 0.7556, 0.0969, 0.1722
261, 74, 0, 0.9922, 0.7639, 0.0156, 0.2389
261, 82, 2, 0.6719, 0.4694, 0.2219, 0.5889
261, 84, 0, 0.5766, 0.8889, 0.1438, 0.2167
261, 95, 2, 0.9508, 0.4944, 0.0984, 0.3889
261, 108, 1, 0.9516, 0.1306, 0.0969, 0.2556
261, 135, 3, 0.3547, 0.8889, 0.0938, 0.1667
261, 145, 2, 0.0062, 0.6194, 0.0125, 0.4
261, 156, 2, 0.1859, 0.1833, 0.1875, 0.3611
261, 160, 2, 0.3562, 0.3333, 0.2094, 0.3889
262, 15, 1, 0.7859, 0.1167, 0.1281, 0.2278
262, 23, 1, 0.0352, 0.1306, 0.0703, 0.2556
262, 35, 2, 0.3938, 0.4722, 0.1125, 0.3944
262, 40, 1, 0.2406, 0.3528, 0.1031, 0.1833
262, 48, 0, 0.4, 0.1917, 0.1312, 0.1056
262, 66, 2, 0.8578, 0.5, 0.0938, 0.3111
262, 72, 3, 0.8547, 0.7556, 0.0969, 0.1722
262, 82, 2, 0.7156, 0.4694, 0.2219, 0.5889
262, 84, 0, 0.6203, 0.8889, 0.1438, 0.2167
262, 95, 2, 0.9727, 0.4944, 0.0547, 0.3889
262, 108, 1, 0.9734, 0.1306, 0.0531, 0.2556
262, 135, 3, 0.3984, 0.8889, 0.0938, 0.1667
262, 145, 2, 0.0281, 0.6194, 0.0562, 0.4
262, 156, 2, 0.2297, 0.1833, 0.1875, 0.3611
262, 160, 2, 0.4, 0.3333, 0.2094, 0.3889
263, 15, 1, 0.8297, 0.1167, 0.1281, 0.2278
263, 23, 1, 0.057, 0.1306, 0.1141, 0.2556
263, 35, 2, 0.4375, 0.4722, 0.1125, 0.3944
263, 40, 1, 0.2844, 0.3528, 0.1031, 0.1833
263, 48, 0, 0.4438, 0.1917, 0.1312, 0.1056
263, 66, 2, 0.9016, 0.5, 0.0938, 0.3111
263, 72, 3, 0.8984, 0.7556, 0.0969, 0.1722
263, 82, 2, 0.7594, 0.4694, 0.2219, 0.5889
263, 84, 0, 0.6641, 0.8889, 0.1438, 0.2167
263, 95, 2, 0.9945, 0.4944, 0.0109, 0.3889
263, 108, 1, 0.9953, 0.1306, 0.0094, 0.2556
263, 135, 3, 0.4422, 0.8889, 0.0938, 0.1667
263, 145, 2, 0.0531, 0.6194, 0.0938, 0.4
263, 156, 2, 0.2734, 0.1833, 0.1875, 0.3611
263, 160, 2, 0.4438, 0.3333, 0.2094, 0.3889
264, 15, 1, 0.8734, 0.1167, 0.1281, 0.2278
264, 23, 1, 0.0859, 0.1306, 0.1438, 0.2556
264, 35, 2, 0.4812, 0.4722, 0.1125, 0.3944
264, 40, 1, 0.3281, 0.3528, 0.1031, 0.1833
264, 48, 0, 0.4875, 0.1917, 0.1312, 0.1056
264, 66, 2, 0.9453, 0.5, 0.0938, 0.3111
264, 72, 3, 0.9422, 0.7556, 0.0969, 0.1722
264, 82, 2, 0.8031, 0.4694, 0.2219, 0.5889
264, 84, 0, 0.7078, 0.8889, 0.1438, 0.2167
264, 135, 3, 0.4859, 0.8889, 0.0938, 0.1667
264, 145, 2, 0.0969, 0.6194, 0.0938, 0.4
264, 156, 2, 0.3172, 0.1833, 0.1875, 0.3611
264, 160, 2, 0.4875, 0.3333, 0.2094, 0.3889
265, 15, 1, 0.9172, 0.1167, 0.1281, 0.2278
265, 23, 1, 0.1297, 0.1306, 0.1438, 0.2556
265, 35, 2, 0.525, 0.4722, 0.1125, 0.3944
265, 40, 1, 0.3719, 0.3528, 0.1031, 0.1833
265, 48, 0, 0.5312, 0.1917, 0.1312, 0.1056
265, 66, 2, 0.9711, 0.5, 0.0578, 0.3111
265, 72, 3, 0.9688, 0.7556, 0.0625, 0.1722
265, 82, 2, 0.8469, 0.4694, 0.2219, 0.5889
265, 84, 0, 0.7516, 0.8889, 0.1438, 0.2167
265, 135, 3, 0.5297, 0.8889, 0.0938, 0.1667
265, 145, 2, 0.1406, 0.6194, 0.0938, 0.4
265, 156, 2, 0.3609, 0.1833, 0.1875, 0.3611
265, 160, 2, 0.5312, 0.3333, 0.2094, 0.3889
266, 15, 1, 0.9484, 0.1167, 0.1031, 0.2278
266, 23, 1, 0.1734, 0.1306, 0.1438, 0.2556
266, 35, 2, 0.5688, 0.4722, 0.1125, 0.3944
266, 40, 1, 0.4156, 0.3528, 0.1031, 0.1833
266, 48, 0, 0.575, 0.1917, 0.1312, 0.1056
266, 66, 2, 0.993, 0.5, 0.0141, 0.3111
266, 72, 3, 0.9906, 0.7556, 0.0188, 0.1722
266, 82, 2, 0.8898, 0.4694, 0.2203, 0.5889
266, 84, 0, 0.7953, 0.8889, 0.1438, 0.2167
266, 135, 3, 0.5734, 0.8889, 0.0938, 0.1667
266, 145, 2, 0.1844, 0.6194, 0.0938, 0.4
266, 156, 2, 0.4047, 0.1833, 0.1875, 0.3611
266, 160, 2, 0.575, 0.3333, 0.2094, 0.3889
267, 15, 1, 0.9703, 0.1167, 0.0594, 0.2278
267, 23, 1, 0.2172, 0.1306, 0.1438, 0.2556
267, 35, 2, 0.6125, 0.4722, 0.1125, 0.3944
267, 40, 1, 0.4594, 0.3528, 0.1031, 0.1833
267, 48, 0, 0.6188, 0.1917, 0.1312, 0.1056
267, 82, 2, 0.9117, 0.4694, 0.1766, 0.5889
267, 84, 0, 0.8391, 0.8889, 0.1438, 0.2167
267, 135, 3, 0.6172, 0.8889, 0.0938, 0.1667
267, 145, 2, 0.2281, 0.6194, 0.0938, 0.4
267, 156, 2, 0.4484, 0.1833, 0.1875, 0.3611
267, 160, 2, 0.6188, 0.3333, 0.2094, 0.3889
268, 15, 1, 0.9922, 0.1167, 0.0156, 0.2278
268, 23, 1, 0.2609, 0.1306, 0.1438, 0.2556
268, 35, 2, 0.6562, 0.4722, 0.1125, 0.3944
268, 40, 1, 0.5031, 0.3528, 0.1031, 0.1833
268, 48, 0, 0.6625, 0.1917, 0.1312, 0.1056
268, 82, 2, 0.9336, 0.4694, 0.1328, 0.5889
268, 84, 0, 0.8828, 0.8889, 0.1438, 0.2167
268, 135, 3, 0.6609, 0.8889, 0.0938, 0.1667
268, 145, 2, 0.2719, 0.6194, 0.0938, 0.4
268, 156, 2, 0.4922, 0.1833, 0.1875, 0.3611
268, 160, 2, 0.6625, 0.3333, 0.2094, 0.3889
269, 23, 1, 0.3047, 0.1306, 0.1438, 0.2556
269, 35, 2, 0.7, 0.4722, 0.1125, 0.3944
269, 40, 1, 0.5469, 0.3528, 0.1031, 0.1833
269, 48, 0, 0.7062, 0.1917, 0.1312, 0.1056
269, 82, 2, 0.9555, 0.4694, 0.0891, 0.5889
269, 84, 0, 0.9266, 0.8889, 0.1438, 0.2167
269, 135, 3, 0.7047, 0.8889, 0.0938, 0.1667
269, 145, 2, 0.3156, 0.6194, 0.0938, 0.4
269, 156, 2, 0.5359, 0.1833, 0.1875, 0.3611
269, 160, 2, 0.7062, 0.3333, 0.2094, 0.3889
270, 23, 1, 0.3484, 0.1306, 0.1438, 0.2556
270, 35, 2, 0.7438, 0.4722, 0.1125, 0.3944
270, 40, 1, 0.5906, 0.3528, 0.1031, 0.1833
270, 48, 0, 0.75, 0.1917, 0.1312, 0.1056
270, 82, 2, 0.9773, 0.4694, 0.0453, 0.5889
270, 84, 0, 0.9492, 0.8889, 0.1016, 0.2167
270, 135, 3, 0.7484, 0.8889, 0.0938, 0.1667
270, 145, 2, 0.3594, 0.6194, 0.0938, 0.4
270, 156, 2, 0.5797, 0.1833, 0.1875, 0.3611
270, 160, 2, 0.75, 0.3333, 0.2094, 0.3889
271, 23, 1, 0.3922, 0.1306, 0.1438, 0.2556
271, 35, 2, 0.7875, 0.4722, 0.1125, 0.3944
271, 40, 1, 0.6344, 0.3528, 0.1031, 0.1833
271, 48, 0, 0.7938, 0.1917, 0.1312, 0.1056
271, 82, 2, 0.9992, 0.4694, 0.0016, 0.5889
271, 84, 0, 0.9711, 0.8889, 0.0578, 0.2167
271, 135, 3, 0.7922, 0.8889, 0.0938, 0.1667
271, 145, 2, 0.4031, 0.6194, 0.0938, 0.4
271, 156, 2, 0.6234, 0.1833, 0.1875, 0.3611
271, 160, 2, 0.7938, 0.3333, 0.2094, 0.3889
272, 23, 1, 0.4359, 0.1306, 0.1438, 0.2556
272, 35, 2, 0.8312, 0.4722, 0.1125, 0.3944
272, 40, 1, 0.6781, 0.3528, 0.1031, 0.1833
272, 48, 0, 0.8375, 0.1917, 0.1312, 0.1056
272, 84, 0, 0.993, 0.8889, 0.0141, 0.2167
272, 135, 3, 0.8359, 0.8889, 0.0938, 0.1667
272, 142, 3, 0.0133, 0.1972, 0.0266, 0.1611
272, 145, 2, 0.4469, 0.6194, 0.0938, 0.4
272, 156, 2, 0.6672, 0.1833, 0.1875, 0.3611
272, 160, 2, 0.8375, 0.3333, 0.2094, 0.3889
273, 23, 1, 0.4797, 0.1306, 0.1438, 0.2556
273, 35, 2, 0.875, 0.4722, 0.1125, 0.3944
273, 40, 1, 0.7219, 0.3528, 0.1031, 0.1833
273, 48, 0, 0.8812, 0.1917, 0.1312, 0.1056
273, 135, 3, 0.8797, 0.8889, 0.0938, 0.1667
273, 142, 3, 0.0352, 0.1972, 0.0703, 0.1611
273, 145, 2, 0.4906, 0.6194, 0.0938, 0.4
273, 156, 2, 0.7109, 0.1833, 0.1875, 0.3611
273, 160, 2, 0.8812, 0.3333, 0.2094, 0.3889
274, 23, 1, 0.5234, 0.1306, 0.1438, 0.2556
274, 35, 2, 0.9188, 0.4722, 0.1125, 0.3944
274, 40, 1, 0.7656, 0.3528, 0.1031, 0.1833
274, 48, 0, 0.925, 0.1917, 0.1312, 0.1056
274, 135, 3, 0.9234, 0.8889, 0.0938, 0.1667
274, 142, 3, 0.0688, 0.1972, 0.0906, 0.1611
274, 145, 2, 0.5344, 0.6194, 0.0938, 0.4
274, 156, 2, 0.7547, 0.1833, 0.1875, 0.3611
274, 160, 2, 0.9102, 0.3333, 0.1797, 0.3889
275, 23, 1, 0.5672, 0.1306, 0.1438, 0.2556
275, 35, 2, 0.9531, 0.4722, 0.0938, 0.3944
275, 40, 1, 0.8094, 0.3528, 0.1031, 0.1833
275, 48, 0, 0.9516, 0.1917, 0.0969, 0.1056
275, 135, 3, 0.9602, 0.8889, 0.0797, 0.1667
275, 142, 3, 0.1125, 0.1972, 0.0906, 0.1611
275, 145, 2, 0.5781, 0.6194, 0.0938, 0.4
275, 156, 2, 0.7984, 0.1833, 0.1875, 0.3611
275, 160, 2, 0.932, 0.3333, 0.1359, 0.3889
276, 23, 1, 0.6109, 0.1306, 0.1438, 0.2556
276, 33, 3, 0.0172, 0.8889, 0.0344, 0.1667
276, 35, 2, 0.975, 0.4722, 0.05, 0.3944
276, 40, 1, 0.8531, 0.3528, 0.1031, 0.1833
276, 48, 0, 0.9734, 0.1917, 0.0531, 0.1056
276, 135, 3, 0.982, 0.8889, 0.0359, 0.1667
276, 142, 3, 0.1562, 0.1972, 0.0906, 0.1611
276, 145, 2, 0.6219, 0.6194, 0.0938, 0.4
276, 156, 2, 0.8422, 0.1833, 0.1875, 0.3611
276, 160, 2, 0.9539, 0.3333, 0.0922, 0.3889
277, 23, 1, 0.6547, 0.1306, 0.1438, 0.2556
277, 33, 3, 0.0391, 0.8889, 0.0781, 0.1667
277, 35, 2, 0.9969, 0.4722, 0.0062, 0.3944
277, 40, 1, 0.8969, 0.3528, 0.1031, 0.1833
277, 48, 0, 0.9953, 0.1917, 0.0094, 0.1056
277, 142, 3, 0.2, 0.1972, 0.0906, 0.1611
277, 145, 2, 0.6656, 0.6194, 0.0938, 0.4
277, 156, 2, 0.8859, 0.1833, 0.1875, 0.3611
277, 160, 2, 0.9758, 0.3333, 0.0484, 0.3889
278, 23, 1, 0.6984, 0.1306, 0.1438, 0.2556
278, 33, 3, 0.075, 0.8889, 0.0938, 0.1667
278, 40, 1, 0.9406, 0.3528, 0.1031, 0.1833
278, 142, 3, 0.2438, 0.1972, 0.0906, 0.1611
278, 145, 2, 0.7094, 0.6194, 0.0938, 0.4
278, 156, 2, 0.918, 0.1833, 0.1641, 0.3611
278, 160, 2, 0.9977, 0.3333, 0.0047, 0.3889
279, 23, 1, 0.7422, 0.1306, 0.1438, 0.2556
279, 33, 3, 0.1188, 0.8889, 0.0938, 0.1667
279, 40, 1, 0.9664, 0.3528, 0.0672, 0.1833
279, 142, 3, 0.2875, 0.1972, 0.0906, 0.1611
279, 145, 2, 0.7531, 0.6194, 0.0938, 0.4
279, 156, 2, 0.9398, 0.1833, 0.1203, 0.3611
280, 23, 1, 0.7859, 0.1306, 0.1438, 0.2556
280, 33, 3, 0.1625, 0.8889, 0.0938, 0.1667
280, 40, 1, 0.9883, 0.3528, 0.0234, 0.1833
280, 142, 3, 0.3312, 0.1972, 0.0906, 0.1611
280, 145, 2, 0.7969, 0.6194, 0.0938, 0.4
280, 156, 2, 0.9617, 0.1833, 0.0766, 0.3611
281, 23, 1, 0.8297, 0.1306, 0.1438, 0.2556
281, 33, 3, 0.2062, 0.8889, 0.0938, 0.1667
281, 142, 3, 0.375, 0.1972, 0.0906, 0.1611
281, 145, 2, 0.8406, 0.6194, 0.0938, 0.4
281, 156, 2, 0.9836, 0.1833, 0.0328, 0.3611
281, 157, 3, 0.0047, 0.1972, 0.0094, 0.1056
282, 23, 1, 0.8734, 0.1306, 0.1438, 0.2556
282, 33, 3, 0.25, 0.8889, 0.0938, 0.1667
282, 142, 3, 0.4188, 0.1972, 0.0906, 0.1611
282, 145, 2, 0.8844, 0.6194, 0.0938, 0.4
282, 157, 3, 0.0266, 0.1972, 0.0531, 0.1056
283, 23, 1, 0.9172, 0.1306, 0.1438, 0.2556
283, 33, 3, 0.2938, 0.8889, 0.0938, 0.1667
283, 120, 3, 0.0195, 0.4722, 0.0391, 0.1722
283, 122, 1, 0.0188, 0.3389, 0.0375, 0.2056
283, 142, 3, 0.4625, 0.1972, 0.0906, 0.1611
283, 145, 2, 0.9281, 0.6194, 0.0938, 0.4
283, 157, 3, 0.0672, 0.1972, 0.0594, 0.1056
284, 23, 1, 0.9445, 0.1306, 0.1109, 0.2556
284, 33, 3, 0.3375, 0.8889, 0.0938, 0.1667
284, 120, 3, 0.0414, 0.4722, 0.0828, 0.1722
284, 122, 1, 0.0406, 0.3389, 0.0812, 0.2056
284, 142, 3, 0.5062, 0.1972, 0.0906, 0.1611
284, 145, 2, 0.9625, 0.6194, 0.075, 0.4
284, 157, 3, 0.1109, 0.1972, 0.0594, 0.1056
285, 5, 0, 0.0086, 0.3556, 0.0172, 0.3389
285, 23, 1, 0.9664, 0.1306, 0.0672, 0.2556
285, 33, 3, 0.3812, 0.8889, 0.0938, 0.1667
285, 120, 3, 0.0781, 0.4722, 0.0969, 0.1722
285, 122, 1, 0.0672, 0.3389, 0.1156, 0.2056
285, 142, 3, 0.55, 0.1972, 0.0906, 0.1611
285, 145, 2, 0.9844, 0.6194, 0.0312, 0.4
285, 157, 3, 0.1547, 0.1972, 0.0594, 0.1056
286, 5, 0, 0.0305, 0.3556, 0.0609, 0.3389
286, 23, 1, 0.9883, 0.1306, 0.0234, 0.2556
286, 33, 3, 0.425, 0.8889, 0.0938, 0.1667
286, 120, 3, 0.1219, 0.4722, 0.0969, 0.1722
286, 122, 1, 0.1109, 0.3389, 0.1156, 0.2056
286, 142, 3, 0.5938, 0.1972, 0.0906, 0.1611
286, 157, 3, 0.1984, 0.1972, 0.0594, 0.1056
287, 5, 0, 0.0523, 0.3556, 0.1047, 0.3389
287, 33, 3, 0.4688, 0.8889, 0.0938, 0.1667
287, 120, 3, 0.1656, 0.4722, 0.0969, 0.1722
287, 122, 1, 0.1547, 0.3389, 0.1156, 0.2056
287, 142, 3, 0.6375, 0.1972, 0.0906, 0.1611
287, 157, 3, 0.2422, 0.1972, 0.0594, 0.1056
288, 5, 0, 0.0742, 0.3556, 0.1484, 0.3389
288, 33, 3, 0.5125, 0.8889, 0.0938, 0.1667
288, 120, 3, 0.2094, 0.4722, 0.0969, 0.1722
288, 122, 1, 0.1984, 0.3389, 0.1156, 0.2056
288, 142, 3, 0.6812, 0.1972, 0.0906, 0.1611
288, 157, 3, 0.2859, 0.1972, 0.0594, 0.1056
289, 5, 0, 0.0961, 0.3556, 0.1922, 0.3389
289, 33, 3, 0.5562, 0.8889, 0.0938, 0.1667
289, 120, 3, 0.2531, 0.4722, 0.0969, 0.1722
289, 122, 1, 0.2422, 0.3389, 0.1156, 0.2056
289, 142, 3, 0.725, 0.1972, 0.0906, 0.1611
289, 157, 3, 0.3297, 0.1972, 0.0594, 0.1056
290, 5, 0, 0.1391, 0.3556, 0.1938, 0.3389
290, 33, 3, 0.6, 0.8889, 0.0938, 0.1667
290, 120, 3, 0.2969, 0.4722, 0.0969, 0.1722
290, 122, 1, 0.2859, 0.3389, 0.1156, 0.2056
290, 142, 3, 0.7688, 0.1972, 0.0906, 0.1611
290, 157, 3, 0.3734, 0.1972, 0.0594, 0.1056
291, 5, 0, 0.1828, 0.3556, 0.1938, 0.3389
291, 33, 3, 0.6438, 0.8889, 0.0938, 0.1667
291, 120, 3, 0.3406, 0.4722, 0.0969, 0.1722
291, 122, 1, 0.3297, 0.3389, 0.1156, 0.2056
291, 142, 3, 0.8125, 0.1972, 0.0906, 0.1611
291, 157, 3, 0.4172, 0.1972, 0.0594, 0.1056
292, 5, 0, 0.2266, 0.3556, 0.1938, 0.3389
292, 18, 1, 0.0211, 0.1972, 0.0422, 0.2056
292, 33, 3, 0.6875, 0.8889, 0.0938, 0.1667
292, 120, 3, 0.3844, 0.4722, 0.0969, 0.1722
292, 122, 1, 0.3734, 0.3389, 0.1156, 0.2056
292, 142, 3, 0.8562, 0.1972, 0.0906, 0.1611
292, 157, 3, 0.4609, 0.1972, 0.0594, 0.1056
293, 5, 0, 0.2703, 0.3556, 0.1938, 0.3389
293, 18, 1, 0.043, 0.1972, 0.0859, 0.2056
293, 33, 3, 0.7312, 0.8889, 0.0938, 0.1667
293, 93, 3, 0.0031, 0.2056, 0.0062, 0.1722
293, 120, 3, 0.4281, 0.4722, 0.0969, 0.1722
293, 122, 1, 0.4172, 0.3389, 0.1156, 0.2056
293, 142, 3, 0.9, 0.1972, 0.0906, 0.1611
293, 157, 3, 0.5047, 0.1972, 0.0594, 0.1056
294, 5, 0, 0.3141, 0.3556, 0.1938, 0.3389
294, 18, 1, 0.0719, 0.1972, 0.1156, 0.2056
294, 33, 3, 0.775, 0.8889, 0.0938, 0.1667
294, 93, 3, 0.025, 0.2056, 0.05, 0.1722
294, 120, 3, 0.4719, 0.4722, 0.0969, 0.1722
294, 122, 1, 0.4609, 0.3389, 0.1156, 0.2056
